season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2025,REG,14,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2025,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rjaf9auhx3lrktzgwpfb,4.621976744186046,5.0,2.8923684210526317,20,86,4.3,0,95.1652286200353,-12.165228620035293,-0.6402751905281733,0.5263157894736842,REG,14
2025,REG,14,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2025,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,4.128085106382979,28.000000000000004,2.7159999999999997,25,94,3.76,0,94.38074124883299,-0.3807412488329902,-0.015229649953319609,0.36,REG,14
2025,REG,14,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2025,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,3.61875,44.44444444444444,2.4385000000000003,18,80,4.444444444444445,0,54.81380637963714,21.186193620362857,1.2462466835507564,0.7058823529411765,REG,14
2025,REG,14,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2025,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owpmwzoilitcodc6cmxo,3.220158730158729,30.76923076923077,2.665230769230769,13,63,4.846153846153846,0,60.19231480312061,2.8076851968793903,0.2159757843753377,0.5384615384615384,REG,14
2025,REG,14,week,10,0810,00-0040236,Kyle Monangai,K.Monangai,MON116385,RB,RB,25,0810,2025,58438,32004d4f-4e11-6385-d542-4b47928ce72b,Kyle,Monangai,Kyle,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cici2wf1walmoluhe95i,3.9589473684210525,14.285714285714285,2.5627142857142857,14,57,4.071428571428571,0,53.80905075780782,0.19094924219218257,0.01591243684934855,0.5,REG,14
2025,REG,14,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2025,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pv3sq3uzosixxexbznq5,6.0895652173913035,0.0,2.7788181818181816,12,23,1.9166666666666667,1,40.98157854003248,-17.98157854003248,-1.49846487833604,0.16666666666666666,REG,14
2025,REG,14,week,10,1050,00-0040784,Quinshon Judkins,Q.Judkins,JUD359919,RB,RB,10,1050,2025,58241,32004a55-4435-9919-355b-3e0aef2de56d,Quinshon,Judkins,Quinshon,RB,RB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ojtce2im0wp2ltyel0vc,7.077692307692311,57.14285714285714,3.1795,14,26,1.8571428571428572,0,40.00064265734859,-14.000642657348592,-1.000045904096328,0.2857142857142857,REG,14
2025,REG,14,week,10,1200,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1200,2025,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwzske22c4wrlf27qrih,3.625522388059702,29.411764705882355,2.5097058823529417,17,67,3.9411764705882355,1,76.25476598979503,-9.254765989795033,-0.5443979993997078,0.29411764705882354,REG,14
2025,REG,14,week,10,1400,00-0040730,RJ Harvey,R.Harvey,HAR819909,RB,RB,12,1400,2025,58265,32004841-5281-9909-a72d-cc3e41956f3a,Robert,Harvey,R.J.,RB,RB,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i1qxzydetb2orrynzvzk,3.9089333333333336,76.47058823529412,2.994375,17,75,4.411764705882353,1,83.43755734041088,-14.437557340410876,-0.9023473337756798,0.5,REG,14
2025,REG,14,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,0,1540,2025,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hjxk3judytgsxkqiilre,5.127906976744186,25.0,2.972222222222222,12,43,3.5833333333333335,3,36.72024068892998,6.279759311070023,0.523313275922502,0.3333333333333333,REG,14
2025,REG,14,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2025,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drtobqw2mk7yw3edjgwo,3.6043023255813957,20.0,2.8039473684210527,20,86,4.3,1,78.27342934838198,7.726570651618019,0.38632853258090094,0.35,REG,14
2025,REG,14,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2025,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvpdczetkdhrqpm8izmd,3.131552795031056,64.0,3.309136363636363,25,161,6.44,2,102.11305395603749,58.88694604396251,2.3554778417585003,0.48,REG,14
2025,REG,14,week,10,2120,00-0040583,Woody Marks,W.Marks,MAR262884,RB,RB,27,2120,2025,58321,32004d41-5226-2884-e765-cb430266e649,Jo'Quavious,Marks,Woody,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,5.439117647058826,26.923076923076923,3.0442173913043478,26,68,2.6153846153846154,0,84.95594219810182,-16.955942198101823,-0.6521516230039163,0.4230769230769231,REG,14
2025,REG,14,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2025,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwmnrhwtwug0wrgkomjk,4.383648648648649,19.047619047619047,2.7816315789473682,21,74,3.5238095238095237,1,97.685222934401,-23.685222934400997,-1.1278677587809998,0.3333333333333333,REG,14
2025,REG,14,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2025,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc0iljgj34piecyfueyd,4.461486486486486,35.0,3.284705882352941,20,74,3.7,2,51.21192076017319,22.788079239826807,1.1394039619913403,0.4,REG,14
2025,REG,14,week,10,2310,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,29,2310,2025,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hktvzf8hiupoycyg1kmc,4.689000000000001,41.66666666666667,2.6075833333333334,12,30,2.5,1,47.23070662960919,-17.230706629609188,-1.435892219134099,0.25,REG,14
2025,REG,14,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2025,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/smsyrjrwy0lf0hu9hkvg,2.861904761904762,15.384615384615385,2.3634615384615385,13,84,6.461538461538462,1,62.20383115630259,13.796168843697409,1.1496807369747841,0.5833333333333334,REG,14
2025,REG,14,week,10,2510,00-0039738,Blake Corum,B.Corum,COR783995,RB,RB,22,2510,2025,57204,3200434f-5278-3995-2ab1-10c11dc750f2,Blake,Corum,Blake,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gytdgnrjj3jk8rlfxz85,2.3326562500000003,25.0,2.7915833333333335,12,128,10.666666666666666,2,68.46639055518173,59.53360944481827,4.961134120401522,0.4166666666666667,REG,14
2025,REG,14,week,10,2520,00-0040122,Ashton Jeanty,A.Jeanty,JEA427291,RB,RB,2,2520,2025,58208,32004a45-4142-7291-3a65-da29eaedce27,Ashton,Jeanty,Ashton,RB,RB,02,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/syspis1mntov9kgspb7r,4.7826666666666675,50.0,2.7675555555555555,10,30,3.0,0,36.432042969944455,-6.432042969944455,-0.6432042969944455,0.4,REG,14
2025,REG,14,week,10,2700,00-0039874,Jaylen Wright,J.Wright,WRI398099,RB,RB,5,2700,2025,57241,32005752-4939-8099-f6ee-7772cc125a42,Jaylen,Wright,Jaylen,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i3wlfgqsynl7qaa4tsqw,4.169906542056075,58.333333333333336,2.553047619047619,24,107,4.458333333333333,1,125.76316232388008,-18.76316232388008,-0.78179843016167,0.3333333333333333,REG,14
2025,REG,14,week,10,3000,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,3000,2025,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,2.9539473684210527,7.142857142857142,2.8002142857142855,14,76,5.428571428571429,0,70.78389817321265,5.216101826787352,0.37257870191338227,0.2857142857142857,REG,14
2025,REG,14,week,10,3000,00-0037525,Jordan Mason,J.Mason,MAS125056,RB,RB,27,3000,2025,55113,32004d41-5312-5056-fafb-b3b690e395a1,Jordan,Mason,Jordan,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixykwytfrfz1cdxlhj5w,3.2028846153846158,18.181818181818183,2.721363636363636,11,52,4.7272727272727275,1,47.58456899656123,4.415431003438769,0.40140281849443354,0.45454545454545453,REG,14
2025,REG,14,week,10,3300,00-0040202,Devin Neal,D.Neal,NEA156553,RB,RB,24,3300,2025,58389,32004e45-4115-6553-b92e-3a97de1d5558,Devin,Neal,Devin,RB,RB,24,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/e0pzghslevb27ssozx4s,4.024714285714286,26.31578947368421,2.7658823529411762,19,70,3.6842105263157894,1,69.961065756569,0.03893424343100094,0.002049170706894786,0.3157894736842105,REG,14
2025,REG,14,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2025,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m3dviruymtm2wl2zcpmr,5.763488372093024,14.285714285714285,3.1479090909090903,14,43,3.0714285714285716,0,59.10314529116423,-16.103145291164232,-1.150224663654588,0.35714285714285715,REG,14
2025,REG,14,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2025,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,3.3013114754098365,20.0,2.9125625,20,122,6.1,1,88.40660755289584,33.593392447104165,1.6796696223552083,0.3,REG,14
2025,REG,14,week,10,4400,00-0039391,Kimani Vidal,K.Vidal,VID103821,RB,RB,30,4400,2025,57301,32005649-4410-3821-f78f-4dbf76ad9374,Kimani,Vidal,Kimani,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/huwihtava8gkxzb4cxb8,5.122954545454545,14.285714285714285,2.71425,14,44,3.142857142857143,0,53.192164517265,-11.192164517264999,-0.8609357320973076,0.46153846153846156,REG,14
2025,REG,14,week,10,4400,00-0040666,Omarion Hampton,O.Hampton,HAM773946,RB,RB,8,4400,2025,58224,32004841-4d77-3946-bc04-1f7201601885,Omarion,Hampton,Omarion,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ck7xcbwuka7wu2zwhssk,4.506428571428571,7.6923076923076925,3.0677499999999998,13,56,4.3076923076923075,0,46.93310810379084,9.066891896209157,0.6974532227853197,0.38461538461538464,REG,14
2025,REG,14,week,10,4600,00-0038134,Kenneth Walker III,K.Walker,WAL391813,RB,RB,9,4600,2025,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mnzsnemdzbey5hbahdhk,7.1741379310344815,40.0,3.5408749999999998,10,29,2.9,0,30.537921210739988,-3.537921210739988,-0.39310235674888755,0.3333333333333333,REG,14
2025,REG,14,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2025,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sxugbms8ketvgmilnlu3,2.980754716981132,0.0,2.7244545454545457,11,53,4.818181818181818,0,48.89292901234265,1.1070709876573517,0.11070709876573517,0.4,REG,14
2025,REG,14,week,10,4900,00-0039361,Bucky Irving,B.Irving,IRV731762,RB,RB,7,4900,2025,57246,32004952-5673-1762-cc21-a0207d2553dd,Mar'Keise,Irving,Bucky,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmgpumoxwhvrrkcjuuuw,3.8139999999999996,13.333333333333334,2.661916666666667,15,55,3.6666666666666665,0,71.3579558776378,-16.357955877637806,-1.0905303918425204,0.13333333333333333,REG,14
2025,REG,14,week,10,5110,00-0038611,Chris Rodriguez Jr.,C.Rodriguez,ROD797090,RB,RB,36,5110,2025,56058,3200524f-4479-7090-bc9d-40ffbbc0f4c6,Christopher,Rodriguez,Chris,RB,RB,36,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5nbh1nza9je683o17h1,3.224423076923076,40.0,2.4805555555555556,10,52,5.2,0,59.44997028192394,-7.449970281923939,-0.7449970281923939,0.3,REG,14
2025,REG,15,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2025,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rjaf9auhx3lrktzgwpfb,4.284731182795699,21.052631578947366,2.8140555555555555,19,93,4.894736842105263,1,78.40912553951482,0.5908744604851819,0.0347573212050107,0.5294117647058824,REG,15
2025,REG,15,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2025,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,2.2085000000000004,18.181818181818183,2.3712,11,100,9.090909090909092,0,45.498544679506175,54.501455320493825,4.95467775640853,0.5454545454545454,REG,15
2025,REG,15,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2025,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anjbznqb9i21wzcgrtbs,2.973551401869159,50.0,2.4490952380952384,22,107,4.863636363636363,2,74.9570717488594,32.042928251140594,1.4564967386882088,0.5909090909090909,REG,15
2025,REG,15,week,10,0750,00-0036139,Rico Dowdle,R.Dowdle,DOW329751,RB,RB,5,0750,2025,53041,3200444f-5732-9751-c08c-8032929e63eb,Rico,Dowdle,Rico,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cvnrzndsiaojvvxz8vo5,4.6393877551020415,12.5,2.7704615384615385,16,49,3.0625,1,58.62830220176096,-11.62830220176096,-0.7752201467840639,0.26666666666666666,REG,15
2025,REG,15,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2025,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owpmwzoilitcodc6cmxo,3.83438775510204,44.44444444444444,3.1707777777777775,18,98,5.444444444444445,2,70.55247118645121,27.447528813548786,1.5248627118638214,0.6666666666666666,REG,15
2025,REG,15,week,10,0810,00-0040236,Kyle Monangai,K.Monangai,MON116385,RB,RB,25,0810,2025,58438,32004d4f-4e11-6385-d542-4b47928ce72b,Kyle,Monangai,Kyle,RB,RB,25,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cici2wf1walmoluhe95i,4.102121212121212,45.45454545454545,2.4254444444444445,11,33,3.0,0,40.393604538218725,-7.3936045382187245,-0.6721458671107932,0.45454545454545453,REG,15
2025,REG,15,week,10,0920,00-0033526,Samaje Perine,S.Perine,PER095343,RB,RB,34,0920,2025,44927,32005045-5209-5343-a8b2-b2085b20ed79,Samaje,Perine,Samaje,RB,RB,34,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ur3jv6biq0pefkrgpzty,3.991904761904761,14.285714285714285,2.409071428571429,14,42,3.0,0,50.462738192871385,-8.462738192871385,-0.6044812994908132,0.2857142857142857,REG,15
2025,REG,15,week,10,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2025,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pv3sq3uzosixxexbznq5,3.657547169811321,15.384615384615385,2.796615384615385,13,53,4.076923076923077,0,53.022331047454905,-0.022331047454905217,-0.0017177728811465552,0.46153846153846156,REG,15
2025,REG,15,week,10,1050,00-0040784,Quinshon Judkins,Q.Judkins,JUD359919,RB,RB,10,1050,2025,58241,32004a55-4435-9919-355b-3e0aef2de56d,Quinshon,Judkins,Quinshon,RB,RB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ojtce2im0wp2ltyel0vc,7.421428571428573,50.0,3.1085,12,21,1.75,0,38.442966577849354,-17.442966577849354,-1.4535805481541129,0.08333333333333333,REG,15
2025,REG,15,week,10,1200,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1200,2025,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwzske22c4wrlf27qrih,2.3537362637362635,26.666666666666668,2.510866666666667,15,91,6.066666666666666,1,60.37539452220808,30.624605477791917,2.0416403651861277,0.4666666666666667,REG,15
2025,REG,15,week,10,1400,00-0040730,RJ Harvey,R.Harvey,HAR819909,RB,RB,12,1400,2025,58265,32004841-5281-9909-a72d-cc3e41956f3a,Robert,Harvey,R.J.,RB,RB,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i1qxzydetb2orrynzvzk,4.8006153846153845,15.789473684210526,2.895705882352941,19,65,3.4210526315789473,1,74.45253617339635,-9.452536173396354,-0.497501903862966,0.3684210526315789,REG,15
2025,REG,15,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,0,1540,2025,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hjxk3judytgsxkqiilre,5.685263157894737,0.0,3.053083333333334,13,38,2.923076923076923,0,49.517521894117515,-17.517521894117515,-1.4597934911764596,0.08333333333333333,REG,15
2025,REG,15,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2025,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drtobqw2mk7yw3edjgwo,2.672876712328767,0.0,2.493777777777778,12,73,6.083333333333333,1,53.6773009758385,19.3226990241615,1.6102249186801252,0.4166666666666667,REG,15
2025,REG,15,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2025,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dvpdczetkdhrqpm8izmd,2.791923076923077,14.285714285714285,2.8925714285714283,14,104,7.428571428571429,1,66.41700056157407,37.58299943842593,2.6844999598875665,0.6428571428571429,REG,15
2025,REG,15,week,10,2120,00-0039405,Jawhar Jordan,J.Jordan,JOR314292,RB,RB,26,2120,2025,57325,32004a4f-5231-4292-d469-14bbab1f8a0b,Jawhar,Jordan,Jawhar,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kyopmcyi4hzko3cxiaxy,2.8241584158415844,33.33333333333333,3.1084000000000005,15,101,6.733333333333333,0,55.42722575407408,45.57277424592592,3.038184949728395,0.4,REG,15
2025,REG,15,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2025,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uwmnrhwtwug0wrgkomjk,3.9949425287356317,0.0,2.4907500000000002,25,87,3.48,0,109.17000606706249,-22.170006067062488,-0.8868002426824995,0.24,REG,15
2025,REG,15,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2025,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc0iljgj34piecyfueyd,5.114062500000001,33.33333333333333,2.8493000000000004,12,32,2.6666666666666665,0,38.02701119694244,-7.027011196942439,-0.6388191997220399,0.5454545454545454,REG,15
2025,REG,15,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2025,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqshteijt4xhgk2ei9sx,7.3009523809523795,27.27272727272727,3.33825,11,21,1.9090909090909092,0,41.15108685694256,-20.151086856942563,-1.8319169869947785,0.2727272727272727,REG,15
2025,REG,15,week,10,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2025,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/smsyrjrwy0lf0hu9hkvg,3.56923076923077,26.666666666666668,3.0018666666666665,15,78,5.2,2,75.83230612290848,2.167693877091523,0.14451292513943487,0.4,REG,15
2025,REG,15,week,10,2510,00-0039738,Blake Corum,B.Corum,COR783995,RB,RB,22,2510,2025,57204,3200434f-5278-3995-2ab1-10c11dc750f2,Blake,Corum,Blake,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gytdgnrjj3jk8rlfxz85,2.973239436619718,36.36363636363637,2.7334545454545456,11,71,6.454545454545454,1,54.103561541353685,16.896438458646315,1.5360398598769378,0.5454545454545454,REG,15
2025,REG,15,week,10,2700,00-0039040,De'Von Achane,D.Achane,ACH103822,RB,RB,28,2700,2025,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xk1xwio0bryfxo1ylweu,3.9991666666666665,8.333333333333332,2.8053636363636367,12,60,5.0,0,76.39252134572179,-16.39252134572179,-1.3660434454768158,0.25,REG,15
2025,REG,15,week,10,3000,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,3000,2025,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,5.102647058823528,33.33333333333333,2.750375,12,34,2.8333333333333335,0,44.384262916465126,-10.384262916465126,-0.8653552430387604,0.16666666666666666,REG,15
2025,REG,15,week,10,3000,00-0037525,Jordan Mason,J.Mason,MAS125056,RB,RB,27,3000,2025,55113,32004d41-5312-5056-fafb-b3b690e395a1,Jordan,Mason,Jordan,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixykwytfrfz1cdxlhj5w,4.401034482758621,70.0,2.9181999999999997,10,29,2.9,0,31.04251395192973,-2.042513951929731,-0.2042513951929731,0.4,REG,15
2025,REG,15,week,10,3200,00-0040734,TreVeyon Henderson,T.Henderson,HEN144466,RB,RB,32,3200,2025,58243,32004845-4e14-4466-e552-da8f305c6946,TreVeyon,Henderson,TreVeyon,RB,RB,32,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cfcux3dnfmbmz3qzrnco,2.486621621621622,50.0,3.3212727272727274,14,148,10.571428571428571,2,59.254447033960375,88.74555296603963,6.3389680690028305,0.42857142857142855,REG,15
2025,REG,15,week,10,3410,00-0039384,Tyrone Tracy Jr.,T.Tracy,TRA116277,RB,RB,29,3410,2025,57287,32005452-4111-6277-e892-3ab02612e4c2,Tyrone,Tracy,Tyrone,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9nje50lohbprf06xoom,3.491,6.666666666666667,2.499071428571429,15,70,4.666666666666667,1,62.5692263122437,2.4307736877563,0.17362669198259287,0.5,REG,15
2025,REG,15,week,10,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2025,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m3dviruymtm2wl2zcpmr,7.271739130434784,41.66666666666667,3.1209999999999996,12,23,1.9166666666666667,0,32.41397512986936,-9.413975129869357,-0.7844979274891131,0.25,REG,15
2025,REG,15,week,10,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2025,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ern1nbhivkmwkg82c7v1,4.948846153846154,54.54545454545454,2.999222222222222,22,78,3.5454545454545454,1,73.23123437038028,4.768765629619722,0.21676207407362372,0.36363636363636365,REG,15
2025,REG,15,week,10,3700,00-0038555,Tank Bigsby,T.Bigsby,BIG732544,RB,RB,37,3700,2025,55953,32004249-4773-2544-d042-8e63f2fc44d8,Cartavious,Bigsby,Tank,RB,RB,37,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nin8aexyipca7g7u7f4a,4.810350877192984,76.47058823529412,3.1625333333333336,17,57,3.3529411764705883,0,63.70860828225915,-6.708608282259149,-0.39462401660347934,0.17647058823529413,REG,15
