season,season_type,week,scope,threshold,games_played,player_name,position,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,attempts,completions,interceptions,completion_percentage,expected_completion_percentage,completion_percentage_above_expectation,pass_yards,pass_touchdowns,passer_rating,avg_time_to_throw,avg_intended_air_yards,avg_completed_air_yards,avg_air_yards_differential,avg_air_distance,max_air_distance,max_completed_air_distance,avg_air_yards_to_sticks,aggressiveness,player_season_type,player_week
2022,REG,14,week,15,1,Derek Carr,QB,2520,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,2520,2022,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1eqjrajbnisr91dmlcl,20,11,2,55.00000000000001,58.832499999999996,-3.832499999999989,137,0,36.87500000000001,3.14145,9.699473684210528,8.129090909090909,-1.5703827751196187,21.3371775936448,44.52686829320024,44.52686829320024,1.6468421052631583,25.0,REG,14
2022,REG,14,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2022,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,28,10,0,35.714285714285715,50.797142857142866,-15.08285714285715,145,1,65.32738095238095,2.6473214285714284,12.100000000000001,7.672,-4.428000000000002,23.928303010811657,41.406846052313625,41.406846052313625,2.4750000000000005,25.0,REG,14
2022,REG,14,week,15,1,Kirk Cousins,QB,3000,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,8,3000,2022,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h9ndf9ralxifgjvot2q4,41,31,0,75.60975609756098,58.28341463414635,17.32634146341463,425,2,124.54268292682926,2.8503658536585363,11.285250000000001,9.321935483870968,-1.9633145161290333,24.671339560317044,55.942399841265306,42.159869544390205,2.26025,14.634146341463413,REG,14
2022,REG,14,week,15,1,Mac Jones,QB,3200,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,3200,2022,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hhexcwf5oe7onhlemzq9,35,24,1,68.57142857142857,72.51171428571429,-3.9402857142857215,235,0,75.29761904761904,2.3699428571428576,5.448181818181819,3.8466666666666662,-1.601515151515153,19.982359863522422,41.07609036897256,31.79504678405113,-3.6427272727272726,8.571428571428571,REG,14
2022,REG,14,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2022,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/af6nbjqa6qubnu8oi4ms,27,18,0,66.66666666666666,70.93962962962964,-4.272962962962978,169,1,96.06481481481481,2.562666666666667,5.907407407407407,4.546666666666667,-1.3607407407407406,17.02832480307283,52.04623521447061,26.80008395509238,-2.3888888888888893,14.814814814814813,REG,14
2022,REG,14,week,15,1,Mike White,QB,3430,00-0034401,Mike White,M.White,WHI367864,QB,QB,5,3430,2022,46240,32005748-4936-7864-3ac7-015862958e61,Michael,White,Mike,QB,QB,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/reohqnlwihiqiyh8iw72,44,27,0,61.36363636363637,60.67954545454546,0.6840909090909051,268,0,78.59848484848484,2.7034545454545453,7.446829268292682,6.573703703703702,-0.8731255645889808,21.619279730136196,40.75587074275311,38.34318322727001,-2.9434146341463414,22.727272727272727,REG,14
2022,REG,14,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2022,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iv04omcunr78zezpnf8t,31,21,0,67.74193548387096,67.16451612903226,0.5774193548386961,217,2,109.20698924731182,2.5403870967741935,9.46483870967742,5.619047619047619,-3.8457910906298007,23.618829168489935,52.155165611854784,41.02533973046414,-0.019032258064516125,9.67741935483871,REG,14
2022,REG,14,week,15,1,Colt McCoy,QB,3800,00-0027688,Colt McCoy,C.McCoy,MCC603149,QB,QB,12,3800,2022,35524,32004d43-4360-3149-3730-03f6064d0cb7,Daniel,McCoy,Colt,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mvcoi7f6thyudufnh0dx,40,27,1,67.5,74.98024999999998,-7.480249999999984,246,0,73.54166666666667,2.483175,7.400999999999999,4.47037037037037,-2.930629629629629,20.4546379170499,46.47037766147376,33.351800551094684,-1.9240000000000002,5.0,REG,14
2022,REG,14,week,15,1,Mitchell Trubisky,QB,3900,00-0033869,Mitchell Trubisky,M.Trubisky,TRU215336,QB,QB,10,3900,2022,44814,32005452-5521-5336-8519-c8cb45ea9b74,Mitchell,Trubisky,Mitchell,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wx17o0eu4hffytrbdjgl,30,22,3,73.33333333333333,55.58,17.75333333333333,276,1,73.05555555555556,3.0118333333333336,10.889,9.235909090909091,-1.653090909090908,25.563938589940957,53.26240043407732,52.72532693118176,1.989,26.666666666666668,REG,14
2022,REG,14,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2022,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qknkhe4w6liovjubzmnh,51,39,0,76.47058823529412,68.27098039215687,8.199607843137244,367,1,102.328431372549,2.8225882352941163,5.411250000000002,4.075128205128206,-1.3361217948717954,19.96169258398193,51.61350695312227,51.61350695312227,-3.5054166666666657,13.725490196078432,REG,14
2022,REG,14,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2022,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,21,16,0,76.19047619047619,71.00428571428571,5.186190476190475,185,2,134.02777777777777,2.845714285714285,5.254,6.614374999999999,1.3603749999999994,19.54340512305523,44.33272831667368,44.33272831667368,-4.545999999999999,0.0,REG,14
2022,REG,14,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2022,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxnzv7tz7ntlmpthfb42,36,21,2,58.333333333333336,60.79333333333333,-2.4599999999999937,264,3,85.87962962962962,2.9774166666666666,11.458333333333336,10.589523809523811,-0.8688095238095244,26.04614308562673,53.32049605920785,49.44755302338023,1.875,16.666666666666664,REG,14
2022,REG,14,week,15,1,Tom Brady,QB,4900,00-0019596,Tom Brady,T.Brady,BRA371156,QB,QB,12,4900,2022,25511,32004252-4137-1156-7ed0-8b9e44948f13,Tom,Brady,Tom,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7dpdlxyu5rs05rgh1le,55,34,2,61.81818181818181,65.19945454545454,-3.38127272727273,253,1,63.67424242424242,2.7237090909090904,6.5952941176470565,3.9747058823529406,-2.620588235294116,19.444571948277954,53.310607762433165,35.84668743412702,-1.581176470588235,9.090909090909092,REG,14
2022,REG,15,week,15,1,Desmond Ridder,QB,0200,00-0038122,Desmond Ridder,D.Ridder,RID080474,QB,QB,4,0200,2022,54539,32005249-4408-0474-6bc7-b6ac95881989,Desmond,Ridder,Desmond,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rebdm2dseuoscrqpzbpv,26,13,0,50.0,59.057692307692314,-9.057692307692314,97,0,59.294871794871796,2.919538461538461,8.879999999999999,3.408461538461538,-5.4715384615384615,20.11430202406032,49.35081053032463,24.645358589397723,0.6492307692307693,26.923076923076923,REG,15
2022,REG,15,week,15,1,Tyler Huntley,QB,0325,00-0035993,Tyler Huntley,T.Huntley,HUN827417,QB,QB,2,0325,2022,52895,32004855-4e82-7417-d100-b3300558f77d,Tyler,Huntley,Tyler,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlcdo3v59eznspvifbas,30,17,1,56.666666666666664,64.95599999999997,-8.28933333333331,138,0,54.58333333333333,2.427466666666667,6.386071428571428,4.480588235294117,-1.9054831932773117,19.815088609855785,37.567093313164385,31.56252999998574,-3.506785714285715,13.333333333333334,REG,15
2022,REG,15,week,15,1,Josh Allen,QB,0610,00-0034857,Josh Allen,J.Allen,ALL529264,QB,QB,17,0610,2022,46076,3200414c-4c52-9264-bedc-c4ddaf201fe7,Joshua,Allen,Josh,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/btfnqtymqsqgybnv4u6n,40,25,0,62.5,61.24475,1.2552499999999966,304,4,119.16666666666667,2.8764250000000002,11.282894736842108,8.7236,-2.5592947368421086,24.134351663701846,46.259236915452895,34.9496208849252,2.651315789473685,10.0,REG,15
2022,REG,15,week,15,1,Sam Darnold,QB,0750,00-0034869,Sam Darnold,S.Darnold,DAR466141,QB,QB,14,0750,2022,46072,32004441-5246-6141-9e5c-6e7d32a03e33,Sam,Darnold,Sam,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmjuft9a2mmkka1steof,23,14,0,60.86956521739131,57.230000000000004,3.639565217391308,225,1,108.06159420289856,3.0860454545454545,11.066315789473684,9.519999999999998,-1.5463157894736863,23.15389822840031,56.302017725832876,47.605618365902984,2.697894736842105,13.043478260869565,REG,15
2022,REG,15,week,15,1,Justin Fields,QB,0810,00-0036945,Justin Fields,J.Fields,FIE769504,QB,QB,1,0810,2022,53440,32004649-4576-9504-963d-c33127e80752,Justin,Fields,Justin,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wllk6sizrqmxhcjavard,21,14,0,66.66666666666666,71.8142857142857,-5.147619047619045,152,2,119.54365079365078,3.0497142857142863,6.956500000000001,5.317142857142859,-1.6393571428571416,20.659656582668468,58.01765334792506,36.81495619989246,-1.4434999999999991,9.523809523809524,REG,15
2022,REG,15,week,15,1,Joe Burrow,QB,0920,00-0036442,Joe Burrow,J.Burrow,BUR679731,QB,QB,9,0920,2022,52409,32004255-5267-9731-81c8-48673dcec5e2,Joe,Burrow,Joe,QB,QB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbl27kxsr5ulgxmvtvfn,39,27,1,69.23076923076923,66.72538461538463,2.5053846153845996,200,4,104.64743589743588,2.299157894736842,6.01736842105263,3.7674074074074073,-2.249961013645223,20.02376520948937,39.09410825175579,29.96147025764924,-2.061578947368421,20.51282051282051,REG,15
2022,REG,15,week,15,1,Deshaun Watson,QB,1050,00-0033537,Deshaun Watson,D.Watson,WAT338355,QB,QB,4,1050,2022,44824,32005741-5433-8355-e029-e49022cf4b81,Derrick,Watson,Deshaun,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/otfs2docj6eahaebo5xn,28,18,0,64.28571428571429,68.15107142857143,-3.8653571428571354,161,1,91.51785714285715,3.0372857142857135,4.4046153846153855,4.442222222222223,0.03760683760683747,19.214488421918254,36.74653725182823,36.74653725182823,-3.556923076923077,10.714285714285714,REG,15
2022,REG,15,week,15,1,Dak Prescott,QB,1200,00-0033077,Dak Prescott,D.Prescott,PRE285723,QB,QB,4,1200,2022,43424,32005052-4528-5723-d1b2-96e92ebc1241,Rayne,Prescott,Dak,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ofhu8bvafse5folcjzyu,30,23,2,76.66666666666667,66.04633333333332,10.620333333333349,256,3,107.08333333333333,2.9860333333333333,8.302666666666665,6.291304347826086,-2.011362318840579,19.88984584501357,55.25871695940831,40.06931119947034,0.6693333333333334,20.0,REG,15
2022,REG,15,week,15,1,Brett Rypien,QB,1400,00-0034955,Brett Rypien,B.Rypien,RYP415292,QB,QB,4,1400,2022,48090,32005259-5041-5292-b37a-51e22ef129f4,Brett,Rypien,Brett,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dk9b6nlydrbexyyoknoi,26,21,1,80.76923076923077,73.12807692307692,7.6411538461538555,197,1,95.03205128205127,2.5858461538461537,4.924615384615384,3.059047619047619,-1.8655677655677652,19.022093288937803,46.285189855935556,37.51928170954236,-4.844615384615384,19.230769230769234,REG,15
2022,REG,15,week,15,1,Jared Goff,QB,1540,00-0033106,Jared Goff,J.Goff,GOF219636,QB,QB,16,1540,2022,43290,3200474f-4621-9636-7354-d2eb6365d257,Jared,Goff,Jared,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4hzfab5iglq2tmjb0xy,38,23,0,60.526315789473685,67.70105263157895,-7.174736842105261,252,1,88.92543859649122,2.9906578947368425,5.094999999999999,3.375217391304347,-1.719782608695652,18.440700908078625,50.89944302249289,24.84552273549502,-2.9605555555555565,13.157894736842104,REG,15
2022,REG,15,week,15,1,Aaron Rodgers,QB,1800,00-0023459,Aaron Rodgers,A.Rodgers,ROD339293,QB,QB,12,1800,2022,29851,3200524f-4433-9293-a3cf-ad7758d03003,Aaron,Rodgers,Aaron,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mee42twdk3qpcdotzdka,30,22,1,73.33333333333333,75.08333333333333,-1.75,229,1,92.22222222222221,2.7472333333333334,4.984642857142857,3.6772727272727277,-1.3073701298701295,18.204964767390003,41.99167179334492,24.899413647714685,-2.8367857142857136,3.3333333333333335,REG,15
2022,REG,15,week,15,1,Ryan Tannehill,QB,2100,00-0029701,Ryan Tannehill,R.Tannehill,TAN298716,QB,QB,17,2100,2022,38538,32005441-4e29-8716-6443-cc1663c47ac9,Ryan,Tannehill,Ryan,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ns30g7th6gkhjaeoivgj,22,15,1,68.18181818181817,59.097727272727276,9.084090909090897,165,0,71.2121212121212,2.8665000000000003,6.347272727272727,3.6499999999999995,-2.6972727272727273,18.68267260186049,40.58295824604215,30.361755548716214,-3.516363636363637,36.36363636363637,REG,15
2022,REG,15,week,15,1,Davis Mills,QB,2120,00-0036898,Davis Mills,D.Mills,MIL678397,QB,QB,10,2120,2022,53496,32004d49-4c67-8397-4c7b-81c6636ba80e,Davis,Mills,Davis,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/objv34ak0xhzjvixm5sr,24,12,0,50.0,56.54208333333334,-6.542083333333338,121,2,92.53472222222221,2.8582916666666667,10.249565217391305,5.839166666666667,-4.410398550724638,24.778255580539458,45.59773020666708,31.95568337557499,0.9017391304347828,20.833333333333336,REG,15
2022,REG,15,week,15,1,Matt Ryan,QB,2200,00-0026143,Matt Ryan,M.Ryan,RYA238179,QB,QB,2,2200,2022,33084,32005259-4123-8179-1aae-5603693aba86,Matthew,Ryan,Matt,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s6zam4ekrrnonsck6vak,33,19,0,57.57575757575758,59.81515151515151,-2.239393939393935,182,1,83.14393939393939,2.530969696969697,8.30032258064516,5.04421052631579,-3.2561120543293702,20.478120280209737,48.40012603289375,30.343205170185964,0.3325806451612909,27.27272727272727,REG,15
2022,REG,15,week,15,1,Trevor Lawrence,QB,2250,00-0036971,Trevor Lawrence,T.Lawrence,LAW514099,QB,QB,16,2250,2022,53430,32004c41-5751-4099-56fc-f565c8d26c06,Trevor,Lawrence,Trevor,QB,QB,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nel2x2crpaasltsb6vwj,42,27,1,64.28571428571429,59.11428571428571,5.171428571428585,318,4,109.02777777777779,2.761047619047619,9.204634146341464,5.81111111111111,-3.393523035230354,22.00602109093224,50.120560651293594,50.120560651293594,0.15585365853658434,11.904761904761903,REG,15
2022,REG,15,week,15,1,Patrick Mahomes,QB,2310,00-0033873,Patrick Mahomes,P.Mahomes,MAH401939,QB,QB,15,2310,2022,44822,32004d41-4840-1939-e4c1-bb89191b4e71,Patrick,Mahomes,Patrick,QB,QB,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vs40h82nvqaqvyephwwu,41,36,0,87.8048780487805,76.28682926829268,11.518048780487817,336,2,117.07317073170731,2.8754390243902437,5.458536585365854,3.562500000000001,-1.8960365853658532,17.831891750982162,55.32358719389047,31.31744561741906,-3.541463414634146,2.4390243902439024,REG,15
2022,REG,15,week,15,1,Baker Mayfield,QB,2510,00-0034855,Baker Mayfield,B.Mayfield,MAY483453,QB,QB,17,2510,2022,46070,32004d41-5948-3453-e6ac-1ecff99fdcf6,Baker,Mayfield,Baker,QB,QB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aztmh1hzf253ntkzjgkn,21,12,1,57.14285714285714,70.03761904761905,-12.894761904761907,111,1,67.7579365079365,3.3545714285714285,4.894,3.8725,-1.0215,19.426677774757287,40.36688246570448,27.231900411098742,-5.906000000000001,4.761904761904762,REG,15
2022,REG,15,week,15,1,Derek Carr,QB,2520,00-0031280,Derek Carr,D.Carr,CAR358797,QB,QB,4,2520,2022,41265,32004341-5235-8797-3b9a-0d2711c0bc27,Derek,Carr,Derek,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1eqjrajbnisr91dmlcl,38,20,1,52.63157894736842,53.715789473684204,-1.0842105263157862,231,3,86.62280701754386,3.373421052631579,13.535312500000002,9.191,-4.344312500000001,25.153512448804317,59.803093565467,51.99852401751419,3.3165625000000007,13.157894736842104,REG,15
2022,REG,15,week,15,1,Tua Tagovailoa,QB,2700,00-0036212,Tua Tagovailoa,T.Tagovailoa,TAG620344,QB,QB,1,2700,2022,52413,32005441-4762-0344-3a46-269f5e5e854e,Tua,Tagovailoa,Tua,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyrrl1knhcxqjwuvhcwm,30,17,0,56.666666666666664,54.36133333333333,2.305333333333337,234,2,104.02777777777776,2.3566999999999996,9.028333333333334,8.48764705882353,-0.5406862745098042,22.731045802691902,41.31874393056982,41.31874393056982,1.4950000000000017,43.333333333333336,REG,15
2022,REG,15,week,15,1,Kirk Cousins,QB,3000,00-0029604,Kirk Cousins,K.Cousins,COU709400,QB,QB,8,3000,2022,38632,3200434f-5570-9400-e1ae-f835abb5963e,Kirk,Cousins,Kirk,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h9ndf9ralxifgjvot2q4,54,34,2,62.96296296296296,68.77796296296296,-5.814999999999998,460,4,99.30555555555557,2.679555555555555,8.305849056603773,5.432352941176473,-2.8734961154273,21.87764173651854,47.78608270197506,32.467764012940584,-0.22245283018867842,12.962962962962962,REG,15
2022,REG,15,week,15,1,Mac Jones,QB,3200,00-0036972,Mac Jones,M.Jones,JON586540,QB,QB,10,3200,2022,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,Michael,Jones,Mac,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hhexcwf5oe7onhlemzq9,31,13,0,41.935483870967744,63.59645161290322,-21.66096774193548,112,0,52.083333333333336,2.561709677419355,9.126666666666667,3.447692307692307,-5.67897435897436,24.72453331854906,54.63161355845166,35.23405313045889,0.8266666666666665,19.35483870967742,REG,15
2022,REG,15,week,15,1,Andy Dalton,QB,3300,00-0027973,Andy Dalton,A.Dalton,DAL659900,QB,QB,14,3300,2022,37110,32004441-4c65-9900-551d-a31a0423b3ca,Andrew,Dalton,Andy,QB,QB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yhkh8vtc5ocjo3iyn9ug,17,11,0,64.70588235294117,62.08882352941176,2.617058823529412,151,2,132.23039215686273,2.8209999999999997,9.018235294117646,8.159999999999998,-0.8582352941176481,20.809415450482742,37.23110661798813,36.04425751766847,1.0770588235294125,29.411764705882355,REG,15
2022,REG,15,week,15,1,Daniel Jones,QB,3410,00-0035710,Daniel Jones,D.Jones,JON165462,QB,QB,8,3410,2022,47789,32004a4f-4e16-5462-39a4-3b4fa743c66f,Daniel,Jones,Daniel,QB,QB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/af6nbjqa6qubnu8oi4ms,32,21,0,65.625,66.39125,-0.7662499999999994,160,0,77.60416666666666,2.6995625000000003,3.6600000000000006,3.4233333333333333,-0.23666666666666725,16.65226359333813,26.425173603970887,26.425173603970887,-5.173333333333331,12.5,REG,15
2022,REG,15,week,15,1,Zach Wilson,QB,3430,00-0037013,Zach Wilson,Z.Wilson,WIL827119,QB,QB,2,3430,2022,53431,32005749-4c82-7119-d27e-724ec33f130b,Zachary,Wilson,Zach,QB,QB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gr2wm3rg1bcgtpj58i7l,35,18,1,51.42857142857142,52.54800000000001,-1.1194285714285854,317,2,89.82142857142857,3.0591142857142852,14.176764705882354,14.060555555555558,-0.11620915032679591,27.989797404093533,58.333137237765634,58.333137237765634,3.2355882352941174,25.71428571428571,REG,15
2022,REG,15,week,15,1,Jalen Hurts,QB,3700,00-0036389,Jalen Hurts,J.Hurts,HUR767022,QB,QB,1,3700,2022,52461,32004855-5276-7022-85cf-a74490936f42,Jalen,Hurts,Jalen,QB,QB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iv04omcunr78zezpnf8t,37,22,2,59.45945945945946,58.26432432432432,1.1951351351351391,315,0,64.58333333333334,2.6446756756756757,12.235675675675674,7.732727272727272,-4.502948402948403,25.718625244682574,52.25918675218741,50.10976451750697,3.3437837837837834,24.324324324324326,REG,15
2022,REG,15,week,15,1,Colt McCoy,QB,3800,00-0027688,Colt McCoy,C.McCoy,MCC603149,QB,QB,12,3800,2022,35524,32004d43-4360-3149-3730-03f6064d0cb7,Daniel,McCoy,Colt,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mvcoi7f6thyudufnh0dx,21,13,1,61.904761904761905,69.26333333333332,-7.358571428571416,78,0,49.30555555555556,2.6941904761904762,6.519523809523808,3.0738461538461532,-3.445677655677655,18.49682049657074,42.55510427669047,29.634866289558314,-1.9566666666666668,9.523809523809524,REG,15
2022,REG,15,week,15,1,Trace McSorley,QB,3800,00-0035146,Trace McSorley,T.McSorley,MCS410965,QB,QB,19,3800,2022,47980,32004d43-5341-0965-ebd1-9af7818f36ae,Trace,McSorley,Trace,QB,QB,19,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/h18erwnwrqhpt7znvd3d,15,7,2,46.666666666666664,71.79466666666666,-25.127999999999993,95,0,27.77777777777778,2.7472,8.427857142857146,5.470000000000001,-2.9578571428571454,20.751854543732318,48.647385335699184,32.55922757069031,-1.0721428571428564,6.666666666666667,REG,15
2022,REG,15,week,15,1,Mitchell Trubisky,QB,3900,00-0033869,Mitchell Trubisky,M.Trubisky,TRU215336,QB,QB,10,3900,2022,44814,32005452-5521-5336-8519-c8cb45ea9b74,Mitchell,Trubisky,Mitchell,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wx17o0eu4hffytrbdjgl,22,17,0,77.27272727272727,65.83727272727272,11.435454545454547,179,0,100.37878787878789,2.454136363636364,7.361428571428573,6.851764705882353,-0.5096638655462202,23.24659669258864,46.1651578574145,46.1651578574145,-1.3528571428571428,18.181818181818183,REG,15
2022,REG,15,week,15,1,Justin Herbert,QB,4400,00-0036355,Justin Herbert,J.Herbert,HER031169,QB,QB,10,4400,2022,52414,32004845-5203-1169-a699-ce41d700202a,Justin,Herbert,Justin,QB,QB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qknkhe4w6liovjubzmnh,42,28,2,66.66666666666666,63.877142857142864,2.789523809523793,313,0,68.84920634920634,2.7650750000000004,7.65842105263158,6.7235714285714305,-0.9348496240601492,21.449770437411296,42.974011914179016,42.01405955153584,-1.0784210526315783,11.904761904761903,REG,15
2022,REG,15,week,15,1,Brock Purdy,QB,4500,00-0037834,Brock Purdy,B.Purdy,PUR243289,QB,QB,13,4500,2022,54727,32005055-5224-3289-b108-8aab5e23b748,Brock,Purdy,Brock,QB,QB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hdwbdlyiose4znenx5ed,26,17,0,65.38461538461539,70.61923076923077,-5.234615384615381,217,2,116.98717948717949,2.994423076923077,5.863846153846155,4.557058823529412,-1.3067873303167428,19.016584079459466,32.699584095214426,32.699584095214426,-3.4438461538461524,11.538461538461538,REG,15
2022,REG,15,week,15,1,Geno Smith,QB,4600,00-0030565,Geno Smith,G.Smith,SMI269700,QB,QB,7,4600,2022,39987,3200534d-4926-9700-a278-7821d73d1c6a,Eugene,Smith,Geno,QB,QB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxnzv7tz7ntlmpthfb42,44,31,0,70.45454545454545,66.20318181818185,4.251363636363607,238,1,90.90909090909092,2.6575909090909096,4.818048780487803,3.839032258064514,-0.9790165224232892,20.33270274979772,33.59856693372501,29.35294874454694,-5.450243902439026,15.909090909090908,REG,15
2022,REG,15,week,15,1,Tom Brady,QB,4900,00-0019596,Tom Brady,T.Brady,BRA371156,QB,QB,12,4900,2022,25511,32004252-4137-1156-7ed0-8b9e44948f13,Tom,Brady,Tom,QB,QB,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7dpdlxyu5rs05rgh1le,44,30,2,68.18181818181817,61.56386363636365,6.617954545454523,312,3,92.23484848484847,2.6648863636363633,7.480000000000003,5.857000000000001,-1.623000000000002,19.37978265353683,38.48810335675168,35.70423644331299,-0.49619047619047474,29.545454545454547,REG,15
2022,REG,15,week,15,1,Taylor Heinicke,QB,5110,00-0031800,Taylor Heinicke,T.Heinicke,HEI610185,QB,QB,4,5110,2022,42831,32004845-4961-0185-afff-3aef55a8ec24,Taylor,Heinicke,Taylor,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zunxw11biqseswegsjtg,29,17,0,58.620689655172406,53.05931034482758,5.561379310344826,249,1,98.20402298850576,2.970827586206897,12.353333333333332,9.548235294117646,-2.805098039215686,24.920878327942802,57.58716870970477,54.259430516731385,3.131111111111112,24.137931034482758,REG,15
2022,REG,16,week,15,1,Desmond Ridder,QB,0200,00-0038122,Desmond Ridder,D.Ridder,RID080474,QB,QB,4,0200,2022,54539,32005249-4408-0474-6bc7-b6ac95881989,Desmond,Ridder,Desmond,QB,QB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rebdm2dseuoscrqpzbpv,33,22,0,66.66666666666666,63.59531249999999,3.0713541666666657,218,0,85.1641414141414,2.65269696969697,6.260645161290321,4.5672727272727265,-1.6933724340175944,19.29905513078111,39.46761963939554,32.16184074334055,-2.707096774193549,6.0606060606060606,REG,16
